start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms,
2026-06-10T15:14:06.958,2026-06-10T16:07:28.939,3203.563188,ITI,926,451,281,281,0,TOUCH_ITI_INSIDE,,,,,,,
2026-06-10T15:14:06.958,2026-06-10T16:07:29.929,3204.552703,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:29.929,3204.552755,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:31.931,3206.555317,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:07:33.309,3207.933301,SHOW,1067,436,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:33.309
2026-06-10T15:14:06.958,2026-06-10T16:07:34.310,3208.933583,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:34.310,3208.933634,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:36.313,3210.936807,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:07:37.577,3212.200832,SHOW,1021,477,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:37.577
2026-06-10T15:14:06.958,2026-06-10T16:07:38.578,3213.20235,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:38.578,3213.202399,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:40.582,3215.205806,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:07:42.182,3216.80599,SHOW,1018,418,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:42.182
2026-06-10T15:14:06.958,2026-06-10T16:07:43.185,3217.809481,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:43.186,3217.809532,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:45.187,3219.811479,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:07:46.725,3221.349403,SHOW,1038,449,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:46.725
2026-06-10T15:14:06.958,2026-06-10T16:07:47.728,3222.351584,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:47.728,3222.351636,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:49.730,3224.354078,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:07:50.889,3225.513046,SHOW,1038,495,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:50.889
2026-06-10T15:14:06.958,2026-06-10T16:07:51.892,3226.516426,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:51.892,3226.516478,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:53.896,3228.520263,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:07:55.452,3230.075849,SHOW,1030,482,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:07:55.452
2026-06-10T15:14:06.958,2026-06-10T16:07:56.454,3231.077806,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:56.454,3231.077857,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:07:58.456,3233.080432,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:08:00.506,3235.130156,SHOW,1008,452,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:00.506
2026-06-10T15:14:06.958,2026-06-10T16:08:01.507,3236.131225,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:01.507,3236.131279,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:03.508,3238.132378,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:08:04.760,3239.384006,SHOW,983,477,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:04.760
2026-06-10T15:14:06.958,2026-06-10T16:08:05.764,3240.387674,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:05.764,3240.387726,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:07.765,3242.389404,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:08:09.779,3243.969507,SHOW,1030,488,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:09.779
2026-06-10T15:14:06.958,2026-06-10T16:08:10.781,3244.971461,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:10.781,3244.971515,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:12.781,3246.972231,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:08:14.180,3248.3705,SHOW,989,482,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:14.180
2026-06-10T15:14:06.958,2026-06-10T16:08:15.181,3249.371573,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:15.181,3249.371626,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:17.185,3251.375428,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:08:18.611,3252.801459,SHOW,907,471,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:18.611
2026-06-10T15:14:06.958,2026-06-10T16:08:19.614,3253.804955,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:19.614,3253.805006,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:21.616,3255.806493,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:08:22.931,3257.12155,SHOW,945,489,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:22.931
2026-06-10T15:14:06.958,2026-06-10T16:08:23.931,3258.122137,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:23.931,3258.122188,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:25.931,3260.122254,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:08:27.335,3261.525492,SHOW,954,503,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:27.335
2026-06-10T15:14:06.958,2026-06-10T16:08:28.338,3262.529189,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:28.338,3262.529241,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:30.339,3264.530204,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:08:31.805,3265.995488,SHOW,1052,422,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:31.805
2026-06-10T15:14:06.958,2026-06-10T16:08:32.807,3266.998064,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:32.807,3266.998113,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:34.808,3268.998556,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:08:36.292,3270.482416,SHOW,942,505,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:36.292
2026-06-10T15:14:06.958,2026-06-10T16:08:37.294,3271.484502,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:37.294,3271.484551,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:39.294,3273.484811,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:08:40.666,3274.856467,SHOW,1034,467,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:40.666
2026-06-10T15:14:06.958,2026-06-10T16:08:41.669,3275.85964,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:41.669,3275.859695,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:43.670,3277.860586,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:08:45.092,3279.283321,SHOW,875,488,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:45.092
2026-06-10T15:14:06.958,2026-06-10T16:08:46.096,3280.287243,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:46.096,3280.287293,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:48.100,3282.291263,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004,
2026-06-10T15:14:06.958,2026-06-10T16:08:49.395,3283.586023,SHOW,985,428,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:49.395
2026-06-10T15:14:06.958,2026-06-10T16:08:50.399,3284.589833,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:50.399,3284.589885,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:52.400,3286.591302,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:08:53.667,3287.857701,SHOW,975,502,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:53.667
2026-06-10T15:14:06.958,2026-06-10T16:08:54.670,3288.860866,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:54.670,3288.860932,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:56.673,3290.863411,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:08:58.000,3292.191012,SHOW,1010,484,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:08:58.000
2026-06-10T15:14:06.958,2026-06-10T16:08:59.002,3293.192817,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:08:59.002,3293.192867,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:01.004,3295.194423,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:09:02.524,3296.714922,SHOW,988,461,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:02.524
2026-06-10T15:14:06.958,2026-06-10T16:09:03.528,3297.71884,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:03.528,3297.718894,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:05.530,3299.720421,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:09:06.899,3301.08993,SHOW,1038,479,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:06.899
2026-06-10T15:14:06.958,2026-06-10T16:09:07.900,3302.090631,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:07.900,3302.09068,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:09.902,3304.092936,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:09:11.232,3305.422922,SHOW,1009,447,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:11.232
2026-06-10T15:14:06.958,2026-06-10T16:09:12.234,3306.424823,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:12.234,3306.424874,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:14.238,3308.428615,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:09:15.504,3309.694605,SHOW,970,469,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:15.504
2026-06-10T15:14:06.958,2026-06-10T16:09:16.504,3310.694763,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:16.504,3310.694814,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:18.504,3312.694785,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:09:19.554,3313.744969,SHOW,972,546,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:19.554
2026-06-10T15:14:06.958,2026-06-10T16:09:20.556,3314.746729,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:20.556,3314.746781,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:22.559,3316.749471,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:09:23.941,3318.131936,SHOW,1042,534,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:23.941
2026-06-10T15:14:06.958,2026-06-10T16:09:24.945,3319.135809,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:24.945,3319.135861,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:26.946,3321.136747,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000,
2026-06-10T15:14:06.958,2026-06-10T16:09:28.394,3322.584694,SHOW,1014,478,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:28.394
2026-06-10T15:14:06.958,2026-06-10T16:09:29.395,3323.58629,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:29.395,3323.58634,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:31.397,3325.588245,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:09:32.837,3327.028241,SHOW,991,488,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:32.837
2026-06-10T15:14:06.958,2026-06-10T16:09:33.839,3328.029927,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:33.839,3328.029985,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:35.842,3330.032978,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:09:37.199,3331.389632,SHOW,1011,560,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:37.199
2026-06-10T15:14:06.958,2026-06-10T16:09:38.199,3332.390277,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:38.199,3332.39034,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:40.202,3334.393018,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:09:41.392,3335.583085,SHOW,1037,488,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:41.392
2026-06-10T15:14:06.958,2026-06-10T16:09:42.394,3336.585315,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:42.394,3336.585368,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:44.398,3338.589179,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:09:45.800,3339.99131,SHOW,972,485,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:45.800
2026-06-10T15:14:06.958,2026-06-10T16:09:46.804,3340.994669,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:46.804,3340.994722,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:48.807,3342.99776,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:09:51.450,3345.640545,SHOW,973,392,281,281,0,TOUCH_OUTSIDE,1,5,,,,,
2026-06-10T15:14:06.958,2026-06-10T16:09:52.802,3346.993062,SHOW,967,466,281,281,1000,TOUCH_TTL,1,,success,correct,,,16:09:52.802
2026-06-10T15:14:06.958,2026-06-10T16:09:52.816,3347.00715,ITI,917,491,281,281,0,TOUCH_ITI_INSIDE,,,,,,,
2026-06-10T15:14:06.958,2026-06-10T16:09:53.803,3347.994176,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:53.803,3347.994226,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:55.806,3349.997288,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003,
2026-06-10T15:14:06.958,2026-06-10T16:09:57.405,3351.596209,SHOW,971,465,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:09:57.405
2026-06-10T15:14:06.958,2026-06-10T16:09:57.419,3351.610039,ITI,1026,510,281,281,0,TOUCH_ITI_INSIDE,,,,,,,
2026-06-10T15:14:06.958,2026-06-10T16:09:58.407,3352.597969,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:09:58.407,3352.598009,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:00.410,3354.600665,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:10:02.777,3356.967411,SHOW,980,424,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:02.777
2026-06-10T15:14:06.958,2026-06-10T16:10:03.779,3357.970367,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:03.780,3357.970419,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:05.780,3359.97138,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:10:07.024,3361.214628,SHOW,974,481,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:07.024
2026-06-10T15:14:06.958,2026-06-10T16:10:08.026,3362.216824,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:08.026,3362.216875,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:10.028,3364.218889,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:10:11.340,3365.530409,SHOW,973,509,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:11.340
2026-06-10T15:14:06.958,2026-06-10T16:10:12.340,3366.530501,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:12.340,3366.530556,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:14.342,3368.533331,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:10:15.615,3369.805812,SHOW,1002,483,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:15.615
2026-06-10T15:14:06.958,2026-06-10T16:10:16.618,3370.808554,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:16.618,3370.808605,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:18.620,3372.810515,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:10:19.931,3374.121575,SHOW,873,500,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:19.931
2026-06-10T15:14:06.958,2026-06-10T16:10:20.932,3375.123353,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:20.933,3375.123403,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:22.934,3377.125308,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001,
2026-06-10T15:14:06.958,2026-06-10T16:10:24.241,3378.431965,SHOW,910,491,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:24.241
2026-06-10T15:14:06.958,2026-06-10T16:10:25.242,3379.432405,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:25.242,3379.432458,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:27.244,3381.435091,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002,
2026-06-10T15:14:06.958,2026-06-10T16:10:28.543,3382.734037,SHOW,1010,498,281,281,1000,TOUCH_TTL,0,,success,correct,,,16:10:28.543
2026-06-10T15:14:06.958,2026-06-10T16:10:29.546,3383.736489,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:29.546,3383.736541,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,,
2026-06-10T15:14:06.958,2026-06-10T16:10:31.550,3385.740506,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004,
